5474
7500
5247
5549
7579
3411
5250
6054
7508
292
835
3135
6164
6306
5477
9788
8088
8809
1767
6077
6058
5785
5744
4610
3393
3440
6634
8830
8333
3642
4117
5598
1961
9406
8412
2363
5987
4810
4264
3644
4790
4399
461
5479
5689
8775
332
7616
7692
2213
6779
8565
9748
9911
493
4703
2199
9673
6834
1080
8351
595
7126
8674
8671
6231
7361
5512
4793
6738
6263
8681
5497
8590
5491
8732
168
8692
8668
5322
2507
7822
9224
8771
5195
1788
8199
9910
8215
1973
510
5493
9095
347
948
2337
6513
6778
7908
8120
8626
9170
9248
9873
8877
5480
9247
5484
5503
9226
629
5210
6775
9325
3706
8912
5476
7789
4757
6075
8178
596
8878
5572
8573
4896
9401
8149
8628
6343
8997
8953
4421
6449
8200
9051
4730
5814
7928
6192
8177
37
8868
9146
3804
8226
7515
7243
5501
9303
1793
3796
6583
6152
5500
6770
908
7309
1580
5612
8078
5950
6754
8007
9344
7555
8763
161
4395
7059
1585
6911
3194
5837
8238
518
1478
5948
8110
4630
5492
9101
1901
8236
8237
922
3556
8684
3164
455
1787
9889
1539
2964
9674
9675
327
1629
4709
4747
7644
7751
8122
8865
8431
8841
1078
1081
8313
8159
473
9086
6532
1180
8661
6670
6700
1101
1431
2791
6747
666
2128
2689
6438
5405
5641
924
1094
138
8858
1807
7974
4025
6044
4289
791
1344
607
5267
6806
9644
9262
534
1343
8881
9835
9059
594
4449
8106
381
9496
8750
8952
1500
385
7354
834
852
8109
8957
6618
3232
9687
5043
8718
3923
8210
6233
7834
4471
5211
5524
7850
9948
548
1071
5205
9476
5334
7484
1409
5569
9790
1252
8389
315
7599
8280
8419
3571
3593
6704
8706
8297
8561
8609
971
982
8202
5313
6703
9324
29
319
999
1979
3659
4686
4784
4982
7900
8936
8940
9415
946
1084
1406
1605
3548
3789
4492
4493
5264
9127
10040
953
1228
1483
1528
2959
5640
5970
6797
6838
7838
9044
9392
9925
4267
3223
3847
8948
8949
8950
508
1151
3346
4188
4470
4902
5010
6608
6882
8903
8947
989
1018
5438
456
7713
1641
881
4767
334
6707
7368
6520
1179
4317
4318
7090
6667
6658
7413
5557
335
1473
7138
7812
3156
7117
7171
7971
7870
5389
775
9119
6031
6545
8707
7869
7839
3941
4918
2851
9282
9890
331
3399
462
7556
6708
1372
6601
9469
684
3322
9098
772
939
981
1130
1131
1699
3159
4251
5088
5396
6907
7881
7973
497
3527
7358
5012
6488
6078
1544
4420
960
2053
170
2052
5597
5958
6937
631
4244
2101
2314
5913
2395
3152
9408
3217
2148
173
1251
2153
2938
3222
9988
5111
5288
1772
3002
8800
8801
2887
7580
6459
1468
6931
8799
9283
2054
9976
2156
3862
2865
5135
5678
3214
5341
3861
2260
4829
1972
3073
9947
9920
9921
326
1412
1636
2183
2577
5544
5570
9001
4677
647
669
1262
4301
5428
5454
609
1015
1260
5109
1205
4778
500
5585
5992
2484
4938
5969
6014
8819
3964
5952
6530
2070
2617
2631
2671
2975
3801
4568
7124
8951
504
5963
7873
689
758
1648
2772
3966
4101
5960
6099
6521
842
7757
4017
4686
4880
5154
1245
5207
1093
3531
530
947
4209
3252
1362
3355
4692
1546
701
1429
1283
1161
3983
615
844
6104
2549
4854
2661
1449
4605
1211
3331
1449
4605
1211
3331
1596
1109
390
918
9016
1658
3636
944
668
4462
5153
1255
5516
9275
1604
5057
2016
9019
262
1191
6955
6043
1190
2284
9943
9066
1608
5725
5921
6507
8056
9951
6654
2598
951
1600
1415
9017
2259
2531
968
3469
2346
1490
1052
9114
1928
6588
1871
1223
9075
1489
1379
2515
4216
9116
1329
2622
4527
1481
1735
1910
6842
7355
1739
3756
8730
586
997
2179
1159
929
3456
1661
6008
1662
1103
1514
1087
475
5399
5840
749
6369
6573
9301
8312
9057
466
1013
1419
2424
4974
5074
6315
7724
7942
8380
5358
4941
4044
3132
4591
1096
4894
3031
503
5692
681
6653
4479
1043
3700
1924
5260
6863
388
5912
4466
2800
3977
1962
172
850
1037
1123
2516
1647
1100
942
494
2033
2782
3868
3590
3917
4551
5141
2762
4550
2300
8050
2313
4055
2663
7880
4350
4484
9860
612
7485
6666
5118
338
987
2027
9449
2934
3141
3461
3308
7229
9070
8044
9727
8072
6217
8051
9907
7828
6254
8054
4599
5023
6808
8141
5922
7483
8423
8515
6360
1590
7866
7643
8366
4488
4968
6307
8294
4733
8084
8082
8146
9400
8603
3960
8040
6399
984
8071
8508
8897
3805
3737
6309
7819
8074
6914
7488
7476
6136
8879
6295
8069
8111
17
6927
479
6106
7676
3691
6496
7740
8299
5866
6494
1035
2593
7730
5028
6144
8847
2545
1894
4379
8866
8256
6042
4859
844
9922
6501
6555
6875
6876
8042
9909
9923
9801
8080
5052
7600
8499
7098
3470
8542
8581
8300
5915
8038
3247
8070
8693
8722
957
5036
7995
8245
9128
9782
9148
741
1318
1965
2326
3843
5007
6036
7469
8475
8514
8536
1606
9814
9949
8028
8083
9950
5000
8037
8068
1347
7680
774
1963
4089
4847
5116
7653
8267
8921
139
2638
3177
4352
5286
5296
8422
9307
8172
8889
8919
8922
6178
9019
943
2001
9110
9139
2612
6750
6945
8339
8344
8345
8743
8854
585
925
1193
6519
5884
7772
2928
697
745
818
8613
3715
1214
8612
2592
8342
4755
6159
5457
5973
4159
3695
3688
3690
2973
3203
3603
3693
4308
2936
5529
3760
3309
3723
4758
3426
898
1439
9053
5762
340
6060
4336
9308
3740
5506
780
3170
3445
9210
1203
3717
3692
2979
10008
9355
1402
290
5429
4640
760
6866
4763
153
3287
162
1145
1250
2986
3289
3332
698
3245
7807
7426
2785
7471
4594
